-0.00978826,0.000791812,-0.00542139,0.00609079,0.0895444,0.104578,0.128542,0.214044,0.0842956,0.113566,-0.0740541,0.0811024,-0.107493,0.0109595,-0.0601537,-0.0451749,-0.162691,-0.052192,-0.263056,-0.125347,-0.220533,-0.202765,-0.0682311,-0.213389,0.391607,-0.251189,0.431219,0.0212346,0.289648,0.276902,-0.0698154,0.335343,-0.413835,0.102078,-0.202119,-0.162551,0.0151467,-0.014254,-0.0060873,0.0133004
-0.0143544,-0.00609385,-0.00537564,0.00706855,0.0620597,0.10077,0.0797099,0.156691,0.0230535,0.0905104,-0.0164802,0.0703169,0.00547963,-0.00799898,-0.0936021,0.0118742,-0.12599,-0.00212822,-0.166497,-0.0332669,-0.233526,-0.0753174,-0.192753,-0.277999,0.253976,-0.328252,0.37313,-0.117641,0.208703,0.281716,0.130807,0.354979,-0.254364,0.157862,-0.276305,-0.119682,-0.0415217,-0.107991,0.000708789,0.0244687
-0.0222288,-0.0152127,0.0511001,0.0610603,0.127118,0.160679,0.0468071,0.134652,-0.0211866,0.096203,-0.034911,0.0464559,-0.0575785,0.0138608,-0.126078,0.00986865,-0.22052,-0.0253649,-0.213961,-0.186602,-0.219554,-0.23464,0.0549848,-0.236836,0.463405,-0.158372,0.389863,0.0907673,0.159555,0.354247,-0.106048,0.353655,-0.24682,-0.0502631,-0.224043,-0.177193,-0.0470353,-0.0143907,0.0103031,0.0107845
-0.0240911,-0.0194856,-0.00384633,0.00814558,0.0532328,0.0991434,0.0729636,0.117339,-0.000913511,0.0928746,0.0238319,0.0281593,-0.0157645,0.0463666,-0.0877049,0.053782,-0.120121,0.0134241,-0.198767,-0.0490688,-0.215363,-0.217353,-0.125889,-0.276007,0.339904,-0.256164,0.421153,0.109163,0.111491,0.42998,-0.186803,0.123349,-0.33741,-0.102608,-0.000662265,-0.00993955,-0.00363712,0.00497023,-0.0165086,-0.00414065
-0.0171971,-0.00450192,-0.00866553,0.00239089,0.0356515,0.0408443,0.0636614,0.10859,0.0478297,0.0850664,0.00268467,0.0542928,0.00310203,0.0253361,-0.0361729,0.0333037,-0.003221,0.0388811,-0.130509,0.0804777,-0.24573,-0.0201255,-0.256326,-0.283234,0.112794,-0.402806,0.456842,-0.121551,0.299121,0.304194,-0.0336485,0.277645,-0.398043,0.0564263,-0.161882,-0.0750244,0.0308012,0.00461202,-0.0224468,-0.00178483
-0.0442748,-0.0337408,0.0226275,0.046081,0.0678018,0.11935,0.035588,0.0661588,0.000213742,0.0375129,0.0281359,0.0156217,-0.0368919,0.0342666,-0.0637577,0.0751457,-0.115852,0.107392,-0.21124,0.0346726,-0.251387,-0.203618,-0.083099,-0.435258,0.362371,-0.361672,0.396366,0.0674436,0.154873,0.428201,-0.0403422,0.267785,-0.230389,0.00546543,-0.266854,-0.106734,-0.00679292,-0.0216307,-0.00119224,0.0139023
-0.0133872,-0.00429623,-0.00121759,0.0170583,0.0263748,0.0666093,0.017021,0.0329426,0.0133133,0.0420021,0.0082192,0.0678883,0.0186504,0.0358484,-0.0109618,0.056138,-0.0131969,0.0323342,-0.110173,0.0372968,-0.242534,-0.0565885,-0.199131,-0.343527,0.164481,-0.347255,0.315335,-0.0372151,0.316301,0.344138,-0.0538476,0.17795,-0.341451,-0.0231151,-0.0610306,-0.0317206,0.000507171,0.00788167,-0.0185419,-0.00322988
-0.0403041,-0.0059267,-0.0116693,0.00445963,0.0384039,0.0646993,0.11481,0.1689,0.116211,0.218316,0.0402059,0.185737,-0.0378732,0.0721014,-0.313427,-0.0349188,-0.414706,-0.19624,-0.20531,-0.330209,0.192219,-0.35456,0.364621,-0.191399,0.275034,0.142981,0.155445,0.301484,-0.00328137,0.216943,-0.266021,0.0730724,-0.230299,-0.125249,-0.0169661,-0.0422738,0.00164975,0.0189205,-0.0170961,-0.00602254
-0.0198166,-0.00784612,-0.000730444,0.0261943,0.0593264,0.0984029,0.0511251,0.0937514,0.0149857,0.0414865,-0.0124963,0.0345964,-0.025783,0.037623,-0.030788,0.0501014,-0.0618496,0.0518914,-0.180201,-0.0049231,-0.232321,-0.146565,-0.109826,-0.362351,0.227229,-0.293723,0.390503,0.000922489,0.236071,0.28862,-0.0971419,0.248427,-0.325019,-0.02579,-0.0278939,-0.0500525,0.004288,0.0141927,-0.0192214,-0.00480817
-0.00718317,0.00226231,0.0281089,0.0506805,0.0280946,0.0955684,0.0563176,0.051338,-0.00380145,0.0655084,0.00125152,0.0782567,-0.0505953,0.10081,-0.0415909,0.0829776,-0.117278,-0.0209186,-0.203404,-0.14374,-0.231085,-0.275239,-0.0904199,-0.303534,0.488055,-0.204153,0.433809,0.194447,0.0585112,0.422278,-0.314281,0.185329,-0.251534,-0.161124,0.0118694,-0.0241533,-0.0148833,0.0106338,-0.0121915,-0.00556967
-0.0114278,0.00187089,-0.0121265,0.000634685,-0.0112498,0.000640623,-0.00400924,0.0135152,0.0258473,0.0901244,0.0377729,0.0797169,0.015788,0.110335,0.0139915,0.128585,-0.00894117,0.0643391,-0.0970488,-0.00757004,-0.244123,-0.140928,-0.248152,-0.257624,0.117053,-0.30044,0.345718,-0.170168,0.247838,0.178647,0.0934357,0.274026,-0.28854,0.11925,-0.173256,-0.080989,0.0134218,0.0077845,-0.0177703,-0.00141441
-0.0108139,-0.000827549,-0.00439972,0.02723,0.0301879,0.101128,0.116205,0.171506,0.110746,0.18216,0.00584581,0.225007,-0.164737,0.200438,-0.265312,-0.0345048,-0.278696,-0.300053,-0.183912,-0.547283,0.228899,-0.446157,0.429098,-0.103644,0.224648,0.149477,0.187751,0.231047,-0.00189058,0.254478,-0.307869,0.136794,-0.256245,-0.0976555,-0.0283199,-0.0792797,0.00437617,0.0187184,-0.0184729,-0.000782102
-0.00991019,-0.00391296,-0.00776297,0.00172662,0.0165369,0.0409545,0.056851,0.163452,0.0917497,0.237517,0.128196,0.212629,0.0638411,0.196144,-0.15692,0.1727,-0.357457,-0.00386102,-0.379232,-0.316645,-0.203868,-0.531259,0.15553,-0.451962,0.396318,-0.22408,0.34364,0.0289446,0.262707,0.229257,0.136462,0.298527,-0.171019,0.219426,-0.42861,0.0498813,-0.144596,-0.0666409,0.0432534,-0.00881249
-0.0225811,0.00670766,-0.002555,0.0411835,0.0847824,0.185763,0.112385,0.285983,0.0897396,0.254018,0.0842686,0.130604,-0.111765,0.0416206,-0.384667,-0.0484762,-0.43133,-0.214561,-0.29996,-0.395162,0.0123926,-0.421392,0.406523,-0.299838,0.372692,-0.0852504,0.259963,0.150038,0.221132,0.302935,-0.00790217,0.314736,-0.276896,0.177346,-0.301978,-0.0515202,-0.119537,-0.0958685,0.0109703,0.00306575
-0.0178123,-0.00178563,-0.0135883,0.00131791,-0.173561,-0.0081714,-0.215245,-0.0314709,-0.118945,0.0223173,-0.0471744,0.0856767,0.0346538,0.0302942,0.252839,-0.00791809,0.230541,0.0236444,0.031664,0.0971297,0.190879,0.134829,0.140414,0.150524,0.0647146,0.0332313,0.0494021,-0.0436143,-0.157588,-0.0488073,-0.256505,-0.128278,-0.198325,-0.0810682,-0.0156713,-0.00289254,-0.00671193,0.000248861,-0.0133818,-0.00211697
-0.0104549,0.000388763,-0.107532,0.00866735,-0.255155,-0.0132306,-0.171391,0.00149832,-0.0301624,0.0411383,0.0191662,0.0265566,0.107442,0.0066079,0.239873,0.00263687,0.178609,0.065347,0.13959,0.190751,0.253665,0.191492,0.157957,0.0837269,-0.0110931,-0.00302339,-0.214012,-0.122086,-0.338591,-0.198227,-0.223948,-0.147932,0.00415171,0.0086322,-0.00734166,0.000981521,-0.0130629,-0.00415678,-0.00871503,-0.000532283
-0.0262108,-0.0134602,-0.00947135,0.00269217,-0.0187855,0.00306831,-0.133663,0.033158,-0.162625,0.00407359,-0.102757,-0.00767799,-0.0430144,-0.00260646,0.0297415,0.000774678,0.12349,-0.00107703,0.198467,0.018214,0.122177,0.129584,0.173292,0.232882,0.209885,0.132347,0.129891,0.0438976,-0.0658025,-0.0938319,-0.285419,-0.167992,-0.390499,-0.142775,-0.105929,-0.0444117,0.0152482,0.0155842,-0.0168585,-0.00521954
-0.00638802,-0.00136595,-0.0653132,0.00621704,-0.164764,-0.0130491,-0.21121,-0.0272977,-0.101957,-0.00146601,-0.0280627,0.0219805,0.00676991,0.0182417,0.016832,0.0078791,0.0716492,0.00873728,0.184409,0.0108237,0.169277,0.0445215,0.141602,0.151244,0.28575,0.284023,0.245672,0.230393,0.0888683,0.0413974,-0.114404,-0.118821,-0.289636,-0.144875,-0.309623,-0.131484,-0.231537,-0.106531,-0.0235894,-0.00923647
-0.0101082,0.00417829,-0.052424,0.0122636,-0.227928,0.00782634,-0.304626,-0.0266182,-0.140237,0.00349804,0.0165697,0.053379,0.0853185,0.0461378,0.133536,0.0221649,0.242103,0.045909,0.296123,0.132981,0.234023,0.24145,0.285697,0.217869,0.135192,0.0805909,-0.0953774,-0.0867868,-0.265781,-0.136678,-0.413491,-0.190757,-0.252305,-0.128865,0.0103763,0.015603,-0.00951859,0.00255364,-0.00987557,-0.00404399
-0.0101834,0.0010531,-0.0534271,0.00995794,-0.222191,0.00910641,-0.223597,-0.0123509,-0.0910546,-0.00700674,-0.0317403,0.0180644,0.124855,0.0472729,0.24149,0.0464586,0.262237,0.0796086,0.14885,0.199584,0.171156,0.120014,0.11887,0.0337475,0.0177481,-0.0748893,-0.157214,-0.0722012,-0.241766,-0.104505,-0.239544,-0.10291,-0.0171766,-0.011764,0.00160004,0.0092135,-0.0123769,-0.00207958,-0.00830318,-0.00122665
-0.0105724,0.000188917,-0.0396452,0.00744697,-0.170641,0.00733526,-0.216638,-0.0234607,-0.167624,-0.00182683,-0.0866432,0.0373989,-0.0218844,0.0336747,0.0186134,0.0349656,0.147382,0.0149005,0.282487,0.0281425,0.296791,0.137299,0.219102,0.161519,0.187477,0.0654022,0.0639367,0.019207,-0.0133119,0.00556356,-0.0372135,-0.00705591,-0.0864411,-0.0448006,-0.149721,-0.107737,-0.194352,-0.11934,-0.202911,-0.0949956
-0.0366878,-0.0173029,-0.0254209,0.019923,-0.224068,0.0106143,-0.37133,-0.00205406,-0.289761,0.0576576,-0.0349934,0.0558522,0.0860369,1.05E-05,0.116346,0.0160736,0.328575,0.0314598,0.384619,0.111476,0.194323,0.246055,0.212361,0.190556,0.214702,0.073429,0.0868862,-0.000367838,-0.00876068,-0.0977678,-0.100736,-0.0999821,-0.23738,-0.106017,-0.265884,-0.12238,-0.212392,-0.0958392,-0.0768596,-0.0377608
0.00760719,0.00814207,-0.080986,0.0132633,-0.29921,0.0088528,-0.342066,0.0167609,-0.0806566,0.0137479,0.0584158,-0.0238105,0.122033,-0.000295781,0.19986,0.0543022,0.234886,0.0634082,0.22637,0.13701,0.201722,0.18969,0.122923,0.123478,0.0802827,0.0567758,0.0646633,-0.0126574,-0.0745987,-0.059253,-0.307614,-0.135635,-0.372692,-0.177251,-0.122516,-0.0808886,0.0198622,0.0181138,-0.0144158,-0.000984646
-0.0334352,-0.0334711,-0.0693075,0.00842012,-0.300416,0.000910579,-0.375536,0.018712,-0.147515,0.0320101,0.0313415,0.0312866,0.119308,0.0564135,0.24172,0.0465698,0.33694,0.0679291,0.255024,0.117048,0.171468,0.165117,0.143153,0.107689,0.111031,0.0372116,0.0276529,0.0234646,-0.0610741,-0.0213841,-0.1223,-0.052485,-0.212615,-0.0833752,-0.262728,-0.131012,-0.182438,-0.0914784,-0.0267025,-0.00731332
-0.00799459,0.00214866,-0.0298336,0.00774604,-0.183765,0.0288323,-0.27224,-0.0266303,-0.156931,-0.0111176,-0.0656502,0.0044412,0.0780269,0.0307036,0.193826,0.0665228,0.30205,0.0924798,0.256054,0.159037,0.129601,0.194295,0.0878333,0.146645,0.0359049,0.056171,0.0187049,-0.0304119,-0.103236,-0.0904206,-0.288757,-0.135275,-0.275133,-0.144574,-0.100789,-0.0431383,0.0152182,0.0153272,-0.0147226,-0.00638933
-0.0266924,-0.0226638,-0.0109297,0.00202877,-0.0919566,0.0126019,-0.278748,-0.0249902,-0.261066,-0.0253408,-0.107753,-0.00373498,0.0215254,0.00576936,0.142058,0.0299228,0.236621,0.0937674,0.26894,0.152672,0.165971,0.223181,0.179021,0.135578,0.152474,0.0985388,0.0575401,0.0535215,-0.0291005,-0.0345265,-0.0904082,-0.113388,-0.207748,-0.170467,-0.287228,-0.165223,-0.197109,-0.0989091,0.00239726,0.00382432
-0.00853846,0.00157833,-0.0307151,0.00350082,-0.212621,0.012489,-0.359745,-0.0105985,-0.167985,-0.0112499,-0.0146504,-0.0219752,0.0018431,-0.0140185,0.0950603,0.0530923,0.288407,0.121697,0.307972,0.184698,0.209898,0.209457,0.185628,0.152604,0.111242,0.0862163,0.0347084,0.0390052,-0.0701683,-0.0595647,-0.168363,-0.153995,-0.227859,-0.152935,-0.213601,-0.148475,-0.0828307,-0.0632388,0.0076438,-0.00269907
-0.0206795,-0.0275324,-0.0209158,0.00387828,-0.246334,0.00737393,-0.321631,-0.0257356,-0.139114,-0.00978183,-0.0570156,-0.0130861,0.0453964,-0.0164337,0.189975,0.0558191,0.283695,0.150986,0.273392,0.177915,0.155159,0.239829,0.127401,0.192254,0.119132,0.082873,0.0371957,-0.0614995,-0.0751768,-0.136045,-0.195757,-0.129198,-0.295802,-0.151652,-0.158286,-0.0943919,0.0137398,0.00552203,-0.00835973,0.0120919
-0.0224544,-0.00923026,-0.200135,0.00142189,-0.371131,-0.0344885,-0.274149,-0.0190865,-0.0920993,-0.00295189,0.0828041,0.0246886,0.272917,0.0867011,0.355201,0.152381,0.269494,0.139415,0.121402,0.177115,0.101243,0.170373,0.0876262,0.083496,0.0588022,-0.00692214,-0.0291231,-0.107942,-0.165136,-0.145074,-0.261365,-0.143055,-0.205227,-0.0945842,-0.0086709,-0.00524051,-0.000321785,0.0106069,-0.0151771,-0.0124206
-0.010074,-0.0289291,-0.0147871,0.00378632,-0.131478,0.0197479,-0.289755,-0.00480692,-0.25376,0.0144015,-0.0914844,-0.023929,0.012115,-0.0282128,0.118676,0.0229896,0.228853,0.0710493,0.280833,0.0638401,0.203731,0.131711,0.198267,0.198852,0.177792,0.127974,0.12109,0.00297274,0.056421,-0.053966,-0.0407,-0.0396051,-0.23525,-0.0615211,-0.314308,-0.106934,-0.222265,-0.0993174,-0.0804461,-0.038967
0.00339672,0.008634,-0.0171813,7.03E-05,-0.0710795,0.00772034,-0.222372,0.00847747,-0.252739,-0.0114728,-0.153584,-0.0309906,-0.116045,0.0130072,0.0752626,0.055844,0.233646,0.0886958,0.371095,0.105658,0.266875,0.125535,0.145305,0.140408,0.200445,0.11663,0.0658616,0.0673885,-0.065461,-0.0252721,-0.133562,-0.0788971,-0.184661,-0.0916536,-0.201622,-0.0943953,-0.193377,-0.0800617,-0.0791854,-0.0329816
-0.0010288,0.00127499,-0.0155512,7.65E-05,-0.0339757,0.0108399,-0.238751,0.0138649,-0.250004,-0.00764388,-0.0504723,-0.0374583,-0.0236145,-0.0333635,0.0555077,0.0219844,0.116252,0.060483,0.200814,0.0888389,0.265564,0.105367,0.172476,0.167254,0.191761,0.13721,0.13722,0.120564,0.0732097,0.0127862,-0.0307648,-0.0560607,-0.184186,-0.078529,-0.275837,-0.12862,-0.296473,-0.143879,-0.100211,-0.0649103
0.0049252,-0.00144884,-0.174277,0.000686747,-0.298989,-0.0108938,-0.170843,-0.00401166,0.0643458,-0.037659,0.119112,0.0131431,0.186236,0.0908943,0.222068,0.106447,0.153524,0.156813,0.130145,0.127924,0.0926738,0.0486128,0.0448218,-0.0478235,-0.0231197,-0.0460627,-0.17292,-0.0515626,-0.287341,-0.121663,-0.201004,-0.119557,-0.00503615,0.00527745,-0.00849313,0.00255627,-0.0118744,-0.00477881,-0.0140611,-0.0100708
-0.0340109,-0.0307041,-0.104697,0.0126548,-0.290621,-0.012116,-0.225666,-0.00214558,-0.0262491,0.00270198,0.015003,0.012111,0.0824779,0.0132328,0.140434,0.0330914,0.178299,0.0592563,0.216199,0.0855433,0.145756,0.175431,0.136333,0.14469,0.136868,0.0646866,0.0367784,0.000753305,-0.0794735,-0.0538582,-0.0837337,-0.093612,-0.14981,-0.0749193,-0.175168,-0.0881439,-0.17247,-0.0779074,-0.0553538,-0.0263921
0.000603279,0.00528817,-0.0176284,2.43E-05,-0.134226,0.010134,-0.264663,0.000610323,-0.157296,-0.0188123,-0.0512282,-0.0195895,0.0456126,0.0570275,0.217269,0.0365906,0.262964,0.0835052,0.156931,0.157814,0.132658,0.138432,0.113581,0.0491036,-0.00881095,-0.0316809,-0.0255981,-0.0717943,-0.149555,-0.0941021,-0.201988,-0.0956684,-0.188594,-0.0754203,-0.0207131,-0.00666667,-0.00624481,0.000441808,-0.0123521,-0.00219352
-0.00930629,-7.66E-05,-0.0340924,0.00598444,-0.234599,0.00343993,-0.381365,-0.00154802,-0.166875,-0.0081205,0.0214696,-0.0113158,0.0916391,0.00375613,0.190432,0.0369147,0.273704,0.0692438,0.219413,0.124843,0.174576,0.179847,0.150079,0.132435,0.0787447,0.0581763,0.0879091,-0.0357854,-0.0218776,-0.0793064,-0.111199,-0.0985415,-0.214905,-0.103442,-0.233512,-0.101806,-0.141964,-0.0575746,-0.00775487,0.0021999
-0.012646,0.000277307,-0.208276,0.00306167,-0.332243,-0.0159308,-0.129856,0.00366718,0.0620576,-0.0117065,0.0703589,0.0162919,0.170029,0.0546648,0.316736,0.0551907,0.162829,0.135861,0.14218,0.117137,0.117635,0.0623858,0.0308768,0.0148018,0.00473746,-0.0381328,-0.109258,-0.0498238,-0.171365,-0.0591286,-0.172241,-0.0633862,-0.149726,-0.0571235,-0.0712305,-0.0220504,-0.000394618,0.00346554,-0.013529,-0.00243502
-0.0109696,0.000124373,-0.0318284,0.00456841,-0.21903,-0.00557042,-0.257756,-0.00550859,-0.125036,-0.0296119,-0.0253047,0.00058145,0.1353,0.0571582,0.225187,0.0662734,0.282187,0.0755562,0.157864,0.142159,0.162678,0.0883874,0.0720954,0.035884,-0.0285259,-0.0172931,-0.0825936,-0.0298655,-0.191768,-0.0782117,-0.212657,-0.10599,-0.115588,-0.0534499,0.00553252,0.00738882,-0.0142612,-0.00191915,-0.00935931,-0.00111315
-0.0225016,0.00285954,-0.190138,7.97E-06,-0.286019,-0.0216005,-0.214827,-0.00981818,-0.0218613,0.0299757,0.183195,-0.00261779,0.131383,0.0542905,0.201753,0.0460645,0.159082,0.101652,0.121902,0.108374,0.157402,0.12822,0.126558,0.0643386,0.0507582,-0.0678103,-0.0955673,-0.0423822,-0.18562,-0.113484,-0.269143,-0.116998,-0.168686,-0.0556755,0.0183729,0.0112166,-0.0159011,-0.00154502,-0.011259,-0.00268562
-0.0123042,-0.00276634,-0.124811,0.00226951,-0.328146,-0.019917,-0.250655,-0.00533102,-0.022167,0.0134951,0.0823847,0.0089843,0.234642,0.0471982,0.271085,0.0310656,0.104621,0.0881091,0.157803,0.141436,0.156573,0.0958572,0.0734181,0.0663455,0.0487034,-0.0373871,-0.0782123,-0.0384135,-0.158514,-0.0649401,-0.226338,-0.0902038,-0.206592,-0.0899959,-0.0183381,-0.0105643,-0.00342961,0.00427482,-0.0141329,-0.00305631
-0.00918101,-0.000193437,-0.0353461,0.000159945,-0.247217,-0.000232835,-0.379951,0.00978369,-0.207302,0.0156556,0.0165466,0.0341479,0.182287,0.0539371,0.41812,0.0586611,0.35713,0.105008,0.208398,0.148854,0.20951,0.126085,0.181328,0.0613039,0.0389505,0.0207112,-0.199652,-0.0676742,-0.371964,-0.129962,-0.275347,-0.129589,-0.214909,-0.091728,-0.0612808,-0.0113417,0.0116505,0.00750826,-0.0120999,-0.0027823
-0.0124912,-0.000221973,-0.0228174,0.00457073,-0.229436,0.0272085,-0.287493,0.00510595,-0.135,-0.0469356,-0.0517406,-0.018855,0.13596,0.0627863,0.377746,0.093379,0.370203,0.165863,0.334619,0.192547,0.208909,0.0802751,-0.0121596,0.0217204,-0.214659,-0.032394,-0.374086,-0.095323,-0.356181,-0.147022,-0.135486,-0.0832506,0.0177803,0.0159685,-0.0118385,0.00434359,-0.0144002,-0.00413804,-0.0254585,-0.00910581
-0.0458177,-0.0233286,-0.0127461,-0.0018769,-0.00890933,0.00340765,-0.145834,0.00617402,-0.373606,0.0056389,-0.275505,-0.0158791,-0.103241,-0.0464184,0.0433623,0.0462796,0.383308,0.104934,0.473878,0.11217,0.245825,0.192135,0.164941,0.187969,0.0631534,0.119667,-0.0233953,0.0493526,-0.102173,-0.0919626,-0.189093,-0.155011,-0.181751,-0.156575,-0.132233,-0.120907,-0.0999047,-0.0486093,-0.0456718,0.000153218
-0.00348481,-0.00109606,-0.102253,-0.00602334,-0.410151,-0.00603642,-0.388488,0.000689386,-0.0581478,-0.00528627,0.225693,0.096028,0.452356,0.131163,0.340824,0.135731,0.200076,0.209311,0.26215,0.14587,0.0885656,0.081301,-0.0391104,-0.0331398,-0.107876,-0.103977,-0.156264,-0.100727,-0.252157,-0.115376,-0.269618,-0.0987084,-0.0740617,-0.0233491,0.0139554,0.00753275,-0.0171704,-0.00367911,-0.0156847,-0.00637255
-0.0484666,-0.0534516,-0.0143139,-0.0015741,-0.0253312,0.00621252,-0.298622,-0.00824568,-0.457709,-0.0160954,-0.160385,-0.0255654,0.13096,0.0320205,0.307659,0.089077,0.359998,0.149646,0.22953,0.212652,0.199312,0.219999,0.195396,0.127464,-0.0120635,-0.00114703,-0.120622,-0.131007,-0.17098,-0.153541,-0.193975,-0.13729,-0.166897,-0.0879395,-0.11023,-0.0348286,-0.0196697,-0.00925314,-0.0063859,0.00152322
-0.0132149,-0.00127725,-0.0191181,0.00257373,-0.141275,-0.00335657,-0.375319,-0.00314328,-0.335622,0.0177342,-0.0402912,-0.0427494,0.120788,-0.023461,0.241958,0.0626968,0.412128,0.113037,0.296237,0.197057,0.188838,0.231632,0.187122,0.140265,0.0964226,0.0864421,-0.00327068,-0.0492411,-0.0578355,-0.109187,-0.136598,-0.108292,-0.22308,-0.12266,-0.251543,-0.132993,-0.191251,-0.0854867,-0.0397225,-0.0135114
0.00206784,0.00416215,-0.0172208,-0.00186471,-0.119271,0.0128997,-0.428742,0.00111053,-0.246668,-0.0404568,0.0166964,-0.0286456,0.205516,0.0929313,0.385813,0.154775,0.287364,0.173096,0.178309,0.218325,0.257677,0.15534,0.163816,0.0446988,-0.0669352,-0.0569945,-0.246198,-0.120188,-0.245227,-0.11595,-0.180304,-0.115757,-0.179726,-0.0875465,-0.0590282,-0.0117388,0.0068983,0.00475686,-0.014747,-0.00401437
-0.0103785,-0.000353881,-0.0319953,0.00144987,-0.327996,0.0175199,-0.410282,0.012819,-0.125957,-0.0205706,0.0438632,0.0218592,0.243078,0.0792302,0.394729,0.0749729,0.286615,0.144304,0.242982,0.245437,0.290695,0.218338,0.118256,0.0997018,-0.0473841,-0.133954,-0.192842,-0.162829,-0.251566,-0.171036,-0.263393,-0.147888,-0.19496,-0.0650425,-0.0321197,0.00366472,0.00276553,0.00639565,-0.0161361,-0.00362472
-0.0106056,-0.00107915,-0.0435646,0.0067232,-0.278035,0.00501913,-0.424875,-0.00775093,-0.255543,-0.00777874,-0.0450903,0.0264592,0.134615,0.104527,0.433855,0.094261,0.416225,0.0786379,0.181564,0.18209,0.175898,0.188763,0.203985,0.0877224,0.0622189,0.0308917,-0.109132,-0.0506616,-0.115626,-0.138549,-0.117695,-0.113138,-0.130289,-0.0624283,-0.134982,-0.0441923,-0.15954,-0.0504145,-0.145387,-0.0373405
0.00361913,0.00367068,-0.00529173,0.00420137,0.154194,0.164239,0.137834,0.143579,-0.0325076,0.0322852,-0.456461,-0.0467666,-0.364602,-0.173461,0.0149542,-0.194566,0.546084,-0.160535,0.460324,0.0594149,-0.0611502,-0.0164126,-0.762635,0.104593,-0.583731,0.27855,0.210847,0.401184,0.688479,0.107392,0.146849,-0.0176193,-0.238555,-0.124727,-0.18714,-0.0624104,0.0029097,0.00295585,-0.0139351,-0.00123014
0.0407018,0.0283285,0.249367,0.154047,0.0628434,0.137918,-0.295425,-0.0222802,-0.503672,-0.171174,-0.29267,-0.0748867,0.100588,-0.0992661,0.695378,-0.0244302,0.402458,-0.0120507,-0.180885,-0.120134,-0.49808,0.0863971,-0.45153,0.172677,-0.0751638,0.31689,0.406542,0.319227,0.42737,0.0818405,0.0955987,-0.0721436,-0.32831,-0.169537,-0.112447,-0.0885996,0.0119494,0.0141378,-0.0161935,-0.00562188
0.00623546,0.0219601,0.227363,0.204261,0.178073,0.16326,-0.303425,-0.0217408,-0.564184,-0.18065,-0.348261,-0.126885,0.183532,-0.0979648,0.607774,-0.0281429,0.419398,-0.000706642,0.0179707,-0.0680778,-0.78987,0.131062,-0.40434,0.162471,-0.0777389,0.238317,0.48173,0.277524,0.39557,0.0415028,0.0150512,-0.0480815,-0.26963,-0.111988,-0.0931932,-0.0783163,0.00687111,0.0138179,-0.0162007,-0.00610568
-0.00829582,0.000455506,0.167522,0.132464,0.350206,0.21523,-0.236825,0.0565963,-0.581975,-0.0750583,-0.370089,-0.0428393,-0.0840488,-0.12253,0.657987,-0.073283,0.53052,-0.0272118,0.0580261,0.0571468,-0.590244,-0.000290601,-0.549288,0.194383,-0.165136,0.227686,0.401133,0.36745,0.479408,0.092884,0.0678202,0.00859557,-0.236,-0.147924,-0.191258,-0.135043,0.0136967,0.0109222,-0.0162805,-0.00459579
-0.00961473,-0.00112627,0.0124244,0.000498437,0.250021,0.199662,0.185276,0.173809,-0.127685,-0.0114128,-0.681062,-0.0979152,-0.455087,-0.0994422,0.249853,-0.158972,0.648992,-0.0448635,0.44492,-0.0395002,-0.400971,-0.02314,-0.648218,0.137165,-0.396926,0.347738,0.269945,0.432844,0.5376,0.0873653,0.427688,-0.027042,-0.193718,-0.07968,-0.499643,-0.083408,0.056323,-0.00245859,-0.0254131,0.00143569
-0.000693678,-0.00292135,0.141579,0.0694346,0.360773,0.204694,-0.0353112,0.142637,-0.539657,0.00158313,-0.617178,-0.145437,-0.114318,-0.163576,0.465648,-0.069075,0.674581,-0.101254,0.344614,-0.0807557,-0.523388,0.183547,-0.863927,0.407971,-0.0942411,0.258868,0.475299,0.308927,0.626264,0.0644439,0.104684,0.011071,-0.234933,-0.0845903,-0.261024,-0.0899588,-0.0341786,-0.033645,-0.00411188,0.00613432
-0.00964684,-0.00243853,0.181482,0.130383,0.408051,0.148566,-0.282266,0.14253,-0.764841,-0.0315045,-0.322147,-0.119815,0.271078,-0.078249,0.783961,-0.0697377,0.294521,0.0208811,-0.411585,0.0632843,-0.639891,0.123283,-0.208816,0.361799,0.328719,0.387035,0.552576,0.0297274,0.117297,-0.0837586,-0.518391,-0.0648725,-0.0113706,-0.121728,-0.0161879,0.020033,-0.00933681,-0.00769037,-0.0110839,-0.000116088
-0.0397188,0.00145952,-0.229867,0.0641571,-0.130855,0.217304,0.195122,0.0621774,0.42263,0.0160311,0.332121,-0.136759,-0.0694784,-0.147989,-0.251901,-0.118569,-0.40855,-0.113298,-0.299109,0.0276239,-0.0690189,0.00923284,0.158226,0.00141926,0.391361,0.112451,0.389511,0.305219,-0.29398,0.332535,-0.603929,0.103766,-0.215698,-0.0916558,0.349408,-0.186427,0.123823,-0.0102909,-0.0475046,0.00301585
0.000525907,0.00744262,0.0957116,0.17133,0.290923,0.143681,-0.157246,0.0843849,-0.606319,-0.0376172,-0.335991,-0.25021,0.12933,-0.267556,0.423894,-0.0790146,0.41819,0.0194327,0.210404,0.0150416,-0.287063,-0.109581,-0.715111,0.315431,-0.207472,0.294235,0.251744,0.343236,0.522063,0.0789667,0.157853,-0.0412706,-0.131092,-0.125964,-0.266789,-0.0707238,-0.00338,0.000728267,-0.0115952,-0.00255633
